control_time,predecessor_state_time,information_age,slave_id,communication_delay,effective_headway,predecessor_position,slave_position,predecessor_velocity,slave_velocity,actual_distance,desired_distance,distance_error,velocity_error,acceleration
15.399999999999961,14.399999999999965,0.9999999999999964,3,1.0,1.25,191.07452715324325,163.5921289181579,18.89631849708235,19.521391967632482,29.43453743184861,29.472244338591054,-0.037706906742442925,-0.6814769737904918,-0.5640350324036149
15.499999999999961,14.499999999999964,0.9999999999999964,3,1.0,1.25,192.95450324547605,165.5382982383976,18.79976092232808,19.461693202397008,29.36237432731815,29.401739959540603,-0.03936563222245226,-0.7216310453044024,-0.596987652354748
15.59999999999996,14.599999999999964,0.9999999999999964,3,1.0,1.25,194.82453199695695,167.4781718994144,18.700287514808956,19.39873661016812,29.286233758559348,29.32711650299626,-0.040882744436913754,-0.7614056875880522,-0.6295659222888986
15.69999999999996,14.699999999999964,0.9999999999999964,3,1.0,1.25,196.68433589276344,169.4114286953676,18.598038958064823,19.3325679595318,29.206163993349037,29.248420762710147,-0.04225676936111,-0.8006976521032954,-0.6616865063631914
15.79999999999996,14.799999999999963,0.9999999999999964,3,1.0,1.25,198.53365109720002,171.33775272626153,18.49315204436584,19.26324030893941,29.12222240183243,29.16570994941475,-0.04348754758231976,-0.8394159151659615,-0.6932765059239291
15.89999999999996,14.899999999999963,0.9999999999999964,3,1.0,1.25,200.37222702918484,173.2568340288265,18.38575931984808,19.190813025649554,29.034474302923314,29.07905038617426,-0.044576083250944976,-0.8774809890913282,-0.7242728328985351
15.99999999999996,14.999999999999963,0.9999999999999964,3,1.0,1.25,202.19982591151424,175.16836911577573,18.275988823293854,19.11535086949239,28.94299188268775,28.988516282061944,-0.0455243993741945,-0.9148242023556996,-0.7546215615716569
16.09999999999996,15.099999999999962,0.9999999999999964,3,1.0,1.25,204.01622230195656,177.07206143000099,18.163963904423255,19.036923142252625,28.847853186180828,28.894188586865486,-0.04633540068465791,-0.9513869650691333,-0.7842772723976357
16.19999999999996,15.199999999999962,0.9999999999999982,3,1.0,1.25,205.82120261289452,178.96762172023864,18.049803109379738,18.955602902376683,28.74914118289354,28.79615392781578,-0.04701274492224172,-0.9871200328728875,-0.8132023987594309
16.29999999999996,15.299999999999962,1.0,3,1.0,1.25,207.61456462516378,180.8547683446236,17.933620122692545,18.871466243849667,28.64694290492514,28.694503627970853,-0.047560723045712905,-1.0219827796841372,-0.8413665852701663
16.399999999999963,15.399999999999961,1.0000000000000018,3,1.0,1.25,209.3961170008045,182.73322750836587,17.815523756407256,18.784591637422714,28.5413486561809,28.589332804812084,-0.04798414863118339,-1.0559424874424117,-0.8687460642695211
16.499999999999964,15.499999999999961,1.0000000000000036,3,1.0,1.25,211.16567879863595,184.60273344155274,17.69561797831447,18.695059331868638,28.43245129027008,28.480739546778395,-0.048288256508314475,-1.0889736591082446,-0.895323055540753
16.599999999999966,15.59999999999996,1.0000000000000053,3,1.0,1.25,212.92307899586547,186.4630285228104,17.574001972295054,18.602950812576598,28.320345554312723,28.368824164835797,-0.04847861052307323,-1.1210573595735838,-0.9210851929204037
16.699999999999967,15.69999999999996,1.000000000000007,3,1.0,1.25,214.66815601834105,188.31386335426453,17.450770224755928,18.50834831454144,28.20512749553066,28.253688515720746,-0.04856102019008546,-1.15218058782067,-0.9460249803515787
16.79999999999997,15.79999999999996,1.0000000000000089,3,1.0,1.25,216.4007572815379,190.15499679292856,17.326012631968347,18.41133438664042,28.086893927273366,28.1354353931768,-0.048541465903433334,-1.1823356825730933,-0.9701392790101914
16.89999999999997,15.89999999999996,1.0000000000000107,3,1.0,1.25,218.12073874392334,191.9861959433288,17.1998146238546,18.31199150400227,27.965741950994783,28.014167983300524,-0.04842603230574127,-1.2115197627858194,-0.9934288263815262
16.99999999999997,15.99999999999996,1.0000000000000124,3,1.0,1.25,219.82796447396447,193.80723611585347,17.072257300411383,18.21040172524664,27.841768530635676,27.889989380002834,-0.048220849367158536,-1.239734203590885,-1.0158977875562871
17.099999999999973,16.09999999999996,1.0000000000000142,3,1.0,1.25,221.5223062317164,195.61790075499283,16.943417577519316,18.106646391393685,27.715070115862943,27.7630021565583,-0.047932040695357614,-1.2669841477273245,-1.0375533385295383
17.199999999999974,16.19999999999996,1.0000000000000142,3,1.0,1.25,223.2036430656542,197.41798134132316,16.813368339377835,18.00080586330338,27.585742310661374,27.633307989242105,-0.047565678580731685,-1.2932780520158502,-1.058405280903046
17.299999999999976,16.29999999999996,1.0000000000000142,3,1.0,1.25,224.87186092517734,199.20727727078255,16.682178595231516,17.89295929459388,27.45387958385419,27.501007329129227,-0.047127745275037825,-1.3186272680718645,-1.0784656870950105
17.399999999999977,16.399999999999963,1.0000000000000142,3,1.0,1.25,226.52685228901987,200.98559571449258,16.54991363842519,17.783184437100132,27.319575018237316,27.36619911824235,-0.04662410000503314,-1.343045656168691,-1.0977485749374694
17.49999999999998,16.499999999999964,1.0000000000000142,3,1.0,1.25,228.16851580963464,202.75275146209881,16.41663520614759,17.671557476062272,27.182920095142066,27.228980546375166,-0.04606045123309954,-1.3665492309525433,-1.1162696103785845
17.59999999999998,16.599999999999966,1.0000000000000142,3,1.0,1.25,229.79675597348495,204.5085667513361,16.282401638502943,17.55815289237294,27.044004511386134,27.08944684507784,-0.04544233369170669,-1.3891558375593291,-1.1340458368933166
17.69999999999998,16.699999999999967,1.0000000000000142,3,1.0,1.25,231.4114827770641,206.25287108627205,16.147268035791573,17.443043349359524,26.90291602572799,26.947691115466178,-0.044775089738188,-1.4108848565813688,-1.1510954301341891
17.799999999999983,16.79999999999997,1.0000000000000142,3,1.0,1.25,233.01261141837304,207.98550104644485,16.01128641308936,17.32629960172799,26.75974033210099,26.803804186699406,-0.04406385459841644,-1.4317569362701654,-1.1674374763153406
17.899999999999984,16.89999999999997,1.0000000000000142,3,1.0,1.25,234.6000620035126,209.70630008888952,15.874505851395497,17.207990424446777,26.614560957067738,26.657874502159984,-0.043313545092246386,-1.4517937503324916,-1.1830917728121164
17.999999999999986,16.99999999999997,1.0000000000000142,3,1.0,1.25,236.17375926798982,211.4151183448395,15.736972644772301,17.08818255949991,26.467459179100302,26.50998803055847,-0.04252885145816876,-1.471017779674476,-1.198078649468665
18.099999999999987,17.099999999999973,1.0000000000000142,3,1.0,1.25,237.73374068729308,213.11182162457314,15.59981419303264,16.96703279733646,26.31862234245358,26.360228199374887,-0.041605856921307804,-1.4883683664672684,-1.2114976216344686
18.19999999999999,17.199999999999974,1.0000000000000142,3,1.0,1.25,239.2801370056324,214.79629796931718,15.463963183393302,16.844763447440442,26.168315381059273,26.208790996670576,-0.040475615611303084,-1.5030696139431594,-1.2226934989601792
18.29999999999999,17.299999999999976,1.0000000000000142,3,1.0,1.25,240.813155381469,216.46846219206287,15.330183758365827,16.721642227457036,26.016857412151808,26.055954309300553,-0.03909689714874531,-1.5145796890746155,-1.231212199834065
18.39999999999999,17.399999999999977,1.0000000000000142,3,1.0,1.25,242.33306483180527,218.12825878229293,15.199094503362856,16.597965902300558,25.8646026397424,25.902052784321295,-0.037450144578894395,-1.5225477240941796,-1.236763251564791
18.499999999999993,17.49999999999998,1.0000000000000142,3,1.0,1.25,243.84018369382787,219.7756634919347,15.071188620225861,16.474047096417543,25.711924911534936,25.747457377875698,-0.03553246634076146,-1.526777282074697,-1.2391880588301385
18.599999999999994,17.59999999999998,1.0000000000000142,3,1.0,1.25,245.33486885503922,221.41068387016492,14.94685161211357,16.350203782302355,25.559205363104525,25.592558870521927,-0.033353507417402284,-1.5271954843039737,-1.23843314115188
18.699999999999996,17.69999999999998,1.0000000000000142,3,1.0,1.25,246.81750653192495,223.033358971957,14.826376768857234,16.22675101792085,25.40682266176003,25.437754727877945,-0.030932066117912882,-1.5238270134451213,-1.2345276438150536
18.799999999999997,17.799999999999983,1.0000000000000142,3,1.0,1.25,248.2885044028765,224.64375842857444,14.709978709515429,16.10399456617434,25.255145430919498,25.283438772401063,-0.028293341481564482,-1.5167723084054217,-1.2275645174651197
18.9,17.899999999999984,1.0000000000000142,3,1.0,1.25,249.74828492387883,226.2419810367806,14.597805210023203,15.982226082061572,25.104526495304384,25.129993207717924,-0.025466712413539483,-1.5061893561511361,-1.2176848411276788
19.0,17.999999999999986,1.0000000000000142,3,1.0,1.25,251.19727967569375,227.82815299665714,14.489947518149082,15.861719598765383,24.95529863891315,24.977782602576966,-0.022483963663816553,-1.4922785639124907,-1.205064832961901
19.1,18.099999999999987,1.0000000000000142,3,1.0,1.25,252.6359246092047,229.40242590499489,14.386449335109454,15.74272908337745,24.807771612547555,24.827149498456727,-0.01937788590917222,-1.4752702636559292,-1.1899051538793295
19.200000000000003,18.19999999999999,1.0000000000000142,3,1.0,1.25,254.0646560714887,230.9649745917097,14.28731462284022,15.625486867148073,24.662230166493828,24.67841135422181,-0.016181187727983826,-1.455414460537229,-1.1724221622937752
19.300000000000004,18.29999999999999,1.0000000000000142,3,1.0,1.25,255.4839075092706,232.51599487017802,14.192514377819029,15.51020278468304,24.518932917560903,24.53185858393509,-0.012925666374187017,-1.4329724893290443,-1.152840824650329
19.400000000000006,18.39999999999999,1.0000000000000142,3,1.0,1.25,256.8941067588932,234.05570125837798,14.101992496225993,15.397063881999545,24.378111888715182,24.3877534808538,-0.009641592138617483,-1.408210288457047,-1.1313890268349465
19.500000000000007,18.499999999999993,1.0000000000000142,3,1.0,1.25,258.2956738429842,235.58432471590976,14.015670840909774,15.286234575317701,24.239972584606193,24.246329852499432,-0.006357267893239538,-1.3813930410897708,-1.1082930668184365
19.60000000000001,18.599999999999994,1.0000000000000142,3,1.0,1.25,259.68901920377374,237.10211043204575,13.933453607895892,15.1778571613598,24.10469448786398,24.107793219147126,-0.0030987312831456393,-1.3527809674218094,-1.0837741395790204
19.70000000000001,18.699999999999996,1.0000000000000142,3,1.0,1.25,261.07454231165997,238.60931569166132,13.855231078862547,15.072052596155743,23.97243187961422,23.97232145169975,0.000110427914471245,-1.322626082497253,-1.058045652040567
19.80000000000001,18.799999999999997,1.0000000000000142,3,1.0,1.25,262.4526305952561,240.10620783898733,13.78088283596131,14.968921473260194,23.843314903594774,23.84006574519468,0.003249158400095098,-1.2911697601944336,-1.0313112289554993
19.900000000000013,18.9,1.0000000000000142,3,1.0,1.25,263.8236586458999,241.59306235340546,13.710280506438432,14.86854514418132,23.71745080691258,23.71115184157524,0.006298965337339979,-1.258640966821762,-1.0037632907887397
20.000000000000014,19.0,1.0000000000000142,3,1.0,1.25,265.18798765555925,243.07016104680253,13.643290096593663,14.770986933970665,23.594925302153797,23.58568143022665,0.00924387192714704,-1.2252550475876571,-0.9755821021065523
20.100000000000016,19.1,1.0000000000000142,3,1.0,1.25,266.545965052318,244.53779038815878,13.579773967587915,14.676293413562654,23.4758040055155,23.46373366746333,0.01207033805216895,-1.19121296638275,-0.9469352040801156
20.200000000000017,19.200000000000003,1.0000000000000142,3,1.0,1.25,267.89792430225606,245.99623995793732,13.5195924993805,14.584495697785279,23.360133914097275,23.34536676695332,0.01476714714395655,-1.156700914182153,-0.9179771577737441
20.30000000000002,19.300000000000004,1.0000000000000142,3,1.0,1.25,269.2441848506114,247.4458010323542,13.4626054835537,14.495610744168877,23.2479448926741,23.2306196222316,0.01732527044249821,-1.1218902142315788,-0.888849536164014
20.40000000000002,19.400000000000006,1.0000000000000142,3,1.0,1.25,270.5850521787003,248.88676529564555,13.40867328088891,14.409642632913231,23.139251146346112,23.119513430211097,0.019737716135015404,-1.0869374632799662,-0.8596811125564653
20.50000000000002,19.500000000000007,1.0000000000000142,3,1.0,1.25,271.92081795622283,250.31942367692255,13.357657775225022,14.326583812769961,23.034052660577288,23.012053291141537,0.021999369435750538,-1.0519848576882094,-0.8305882014326923
20.600000000000023,19.60000000000001,1.0000000000000142,3,1.0,1.25,273.2517602713522,251.74406530705008,13.309423151293835,14.246416301275232,22.93233659442967,22.908229765962453,0.024106828467218122,-1.017160661476126,-0.8016751149472917
20.700000000000024,19.70000000000001,1.0000000000000142,3,1.0,1.25,274.5781439234356,253.16097659013303,13.26383652083398,14.169112830829507,22.83407861638554,22.80802037659404,0.02605823979149946,-0.9825797804412524,-0.7730347044572522
20.800000000000026,19.80000000000001,1.0000000000000142,3,1.0,1.25,275.90022076526407,254.5704403835986,13.220768418284496,14.094637934655614,22.739244175131034,22.711391038536885,0.027853136594149674,-0.9483444125450102,-0.7447489617389333
20.900000000000027,19.900000000000013,1.0000000000000142,3,1.0,1.25,277.2182300837349,255.97273528047367,13.180093184708152,14.022948968750656,22.647789700136315,22.618297418319518,0.02949228181679686,-0.9145447499474617,-0.716889659049571
21.00000000000003,20.000000000000014,1.0000000000000142,3,1.0,1.25,278.53239900936023,257.3681349872385,13.141689256253388,13.953997067648286,22.559663728886562,22.52868621093832,0.030977517948240774,-0.8812597124972683,-0.6895190110236943
21.10000000000003,20.100000000000016,1.0000000000000142,3,1.0,1.25,279.8429429465,258.7569077905568,13.10543937139777,13.887728033183302,22.47480795926151,22.442496334560357,0.032311624701154784,-0.8485576962505164,-0.6626903446498358
21.20000000000003,20.200000000000017,1.0000000000000142,3,1.0,1.25,281.15006601743937,260.1393161062118,13.071230709393781,13.824083156550314,22.393158226882576,22.359660041479128,0.033498185403448844,-0.8164973237895214,-0.6364487663298928
21.300000000000033,20.30000000000002,1.0000000000000142,3,1.0,1.25,282.45396151451257,261.5156161036934,13.038954970732227,13.76299997481551,22.31464540830075,22.28010394568789,0.03454146261285729,-0.7851281858180865,-0.6108318173480406
21.400000000000034,20.40000000000002,1.0000000000000142,3,1.0,1.25,283.754812355415,262.8860574000646,13.008508409024707,13.70441296371236,22.239196251721637,22.20374996851939,0.03544628320224774,-0.7544915657908042,-0.5858701110315195
21.500000000000036,20.50000000000002,1.0000000000000142,3,1.0,1.25,285.0527915376613,264.2508828169706,12.979791822462667,13.648254169060195,22.166734137596677,22.13051620464045,0.03621793295622666,-0.7246211412496919,-0.5615879465216402
21.600000000000037,20.600000000000023,1.0000000000000142,3,1.0,1.25,286.348062588853,265.61032819492226,12.952710511917227,13.594453779516614,22.097179771882395,22.060317711325244,0.036862060557151466,-0.6955436571429683,-0.538003895435799
21.70000000000004,20.700000000000024,1.0000000000000142,3,1.0,1.25,287.64078001003134,266.96462225928565,12.92717421178356,13.542940643633635,22.030451815109075,21.99306722439577,0.037384590713305244,-0.6672795677330541,-0.5151313588297907
21.80000000000004,20.800000000000026,1.0000000000000142,3,1.0,1.25,288.93108970991443,268.313986532721,12.903096998831217,13.493642734353779,21.966467450628784,21.928675804542046,0.03779164608673824,-0.6398436448024185,-0.49297909279856567
21.90000000000004,20.900000000000027,1.0000000000000142,3,1.0,1.25,290.21912942827277,269.65863528913826,12.880397183583334,13.446487564172621,21.905142895551762,21.867053417942223,0.03808947760953885,-0.6132455507704453,-0.47155170181158684
22.000000000000043,21.00000000000003,1.0000000000000142,3,1.0,1.25,291.5050291470829,270.9987755445606,12.858997188101318,13.40140255422336,21.846393857944634,21.808109455215778,0.03828440272885558,-0.5874903760713028,-0.4508500994926145
22.100000000000044,21.10000000000003,1.0000000000000142,3,1.0,1.25,292.78891148843155,272.3346070806125,12.838823413486422,13.358315360518992,21.79013594387095,21.751753192779198,0.03838275109175271,-0.562579140736938,-0.4308719370436741
22.200000000000045,21.20000000000003,1.0000000000000142,3,1.0,1.25,294.07089209842314,273.6663224966654,12.819806099916104,13.317154160528856,21.736285017810644,21.69789420064874,0.03839081716190407,-0.5385092606028881,-0.41161199990135844
22.300000000000047,21.300000000000033,1.0000000000000142,3,1.0,1.25,295.3510800165834,274.99410728698314,12.801879181602812,13.277847903177621,21.684757519918037,21.64644270066107,0.03831481925696778,-0.515274978926044,-0.39306257351235135
22.40000000000005,21.400000000000034,1.0000000000000142,3,1.0,1.25,296.62957803045225,276.3181399395075,12.784980138688129,13.240326525243317,21.635470743469114,21.597309878972027,0.03816086449708678,-0.49286776448949254,-0.37521377934305067
22.50000000000005,21.500000000000036,1.0000000000000142,3,1.0,1.25,297.9064830152282,277.6385920532078,12.769049847759664,13.204521137002954,21.58834307572073,21.550408156554145,0.037934919166584535,-0.47127667748365276,-0.35805388240362995
22.60000000000005,21.600000000000037,1.0000000000000142,3,1.0,1.25,299.1818862584678,278.95562847119123,12.754032432395576,13.17036417983468,21.543294205259997,21.505651421253692,0.03764278400630516,-0.45048870460737866,-0.3415695716827504
22.700000000000053,21.70000000000004,1.0000000000000142,3,1.0,1.25,300.45587376995746,280.26940742702504,12.739875114896957,13.137789558338305,21.50024529876623,21.46295522479335,0.03729007397287987,-0.43048906493772243,-0.325746214963738
22.800000000000054,21.80000000000004,1.0000000000000142,3,1.0,1.25,301.7285265769732,281.58008070196354,12.726528070157093,13.106732749385072,21.45911914994815,21.422236947922883,0.03688220202526793,-0.41126148818121244,-0.310568089532336
22.900000000000055,21.90000000000004,1.0000000000000142,3,1.0,1.25,302.9999210052166,282.88779379099907,12.713944282434374,13.077130890355102,21.419840303253068,21.38341593673134,0.03642436652172876,-0.392788466950698,-0.2960185902996941
23.000000000000057,22.000000000000043,1.0000000000000142,3,1.0,1.25,304.2701289457805,284.19268607586605,12.702079405639177,13.048922848669706,21.382335154781458,21.346413612943877,0.03592154183758112,-0.3750514847159252,-0.28208041685394963
23.10000000000006,22.100000000000044,1.0000000000000142,3,1.0,1.25,305.5392181085416,285.49489100332374,12.690891627610778,13.022049274576913,21.346532032675555,21.311153560837134,0.03537847183842047,-0.35803122105892804,-0.26873574092793223
23.20000000000006,22.200000000000045,1.0000000000000142,3,1.0,1.25,306.80725226241617,286.79453626722415,12.680341538745868,12.996452639003994,21.312361259092427,21.27756159322114,0.03479966587128658,-0.3417077358310454,-0.2559663557291931
23.30000000000006,22.300000000000047,1.0000000000000142,3,1.0,1.25,308.07429146294044,288.09174399303924,12.670392005242608,12.972077258151149,21.27975519571629,21.245565798754992,0.03418939696129897,-0.3260606337613865,-0.24375380852845974
23.400000000000063,22.40000000000005,1.0000000000000142,3,1.0,1.25,309.3403922676546,289.3866309236759,12.661008047141658,12.94886930636671,21.248648274615334,21.215096572688935,0.03355170192639889,-0.3110692110094906,-0.23207951784439304
23.500000000000064,22.50000000000005,1.0000000000000142,3,1.0,1.25,310.60560793978215,290.6793086055476,12.652156721275865,12.926776818716835,21.218977016106237,21.186086632958386,0.03289038314785131,-0.2967125850908445,-0.22092487649874998
23.600000000000065,22.60000000000005,1.0000000000000142,3,1.0,1.25,311.86998864070034,291.96988357400176,12.643807009181964,12.905749684541881,21.190680035152752,21.158471023396043,0.032209011756709316,-0.2829698095348707,-0.21027134174954193
23.700000000000067,22.700000000000053,1.0000000000000142,3,1.0,1.25,313.1335816116982,293.25845753731954,12.635929709979001,12.885739633177806,21.163698037696463,21.132187105677353,0.031510932019109816,-0.2698199745628802,-0.20010051364074927
23.800000000000068,22.800000000000054,1.0000000000000142,3,1.0,1.25,314.396431345516,294.54512755861094,12.628497338178038,12.866700212914036,21.137973808196477,21.107174541472258,0.03079926672421962,-0.25724229499976836,-0.1903942026377049
23.90000000000007,22.900000000000055,1.0000000000000142,3,1.0,1.25,315.6585797481515,295.82998623502687,12.621484026354807,12.848586764159199,21.113452189540567,21.083375266142546,0.030076923398020483,-0.2452161865592295,-0.18113448754837336
24.00000000000007,23.000000000000057,1.0000000000000142,3,1.0,1.25,316.92006629141054,297.11312187379616,12.61486543259049,12.831356387692935,21.09008005638367,21.060733455199,0.029346601184670362,-0.23372133156870945,-0.1723037646626324
24.100000000000072,23.10000000000006,1.0000000000000142,3,1.0,1.25,318.180928156667,298.3946186646757,12.608618652564555,12.814967908795397,21.067806282870833,21.03919548461617,0.028610798254664616,-0.2227377351283799,-0.16388478897537162
24.200000000000074,23.20000000000006,1.0000000000000142,3,1.0,1.25,319.4412003702837,299.67455684847226,12.602722136167156,12.799381837965825,21.04658170560799,21.018709885994248,0.0278718196137433,-0.21224577262824162,-0.15586070829572166
24.300000000000075,23.30000000000006,1.0000000000000142,3,1.0,1.25,320.7009159311323,300.95301288135903,12.597155608485963,12.784560328867572,21.026359082660008,20.99922729745728,0.027131785202726633,-0.20222622947986224,-0.1482150909825265
24.400000000000077,23.400000000000063,1.0000000000000142,3,1.0,1.25,321.9601059306336,302.2300595947659,12.591899995013158,12.770467134068722,21.007093049274545,20.980700411084463,0.02639263819008164,-0.1926603338544144,-0.1409319479884907
24.500000000000078,23.500000000000064,1.0000000000000142,3,1.0,1.25,323.21879966572476,303.5057663506744,12.586937350911928,12.757067559084826,20.98874007095884,20.963083917585905,0.025656153372935364,-0.18352978315679458,-0.13399574983896798
24.60000000000008,23.600000000000065,1.0000000000000142,3,1.0,1.25,324.47702474514256,304.7801991921917,12.582250794177916,12.74432841517288,20.97125839446818,20.94633444885603,0.024923945612147946,-0.17481676490690923,-0.12739143911945341
24.70000000000008,23.700000000000067,1.0000000000000142,3,1.0,1.25,325.7348071893955,306.053420989319,12.577824442529106,12.732217971273265,20.954607997203823,20.9304105189661,0.024197478237724113,-0.16650397264377403,-0.12110443899615717
24.800000000000082,23.800000000000068,1.0000000000000142,3,1.0,1.25,326.9921715247812,307.32549157986386,12.573643353857394,12.720705905448526,20.93875053546219,20.91527246409158,0.02347807137061153,-0.1585746174158711,-0.11512065824739112
24.900000000000084,23.90000000000007,1.0000000000000142,3,1.0,1.25,328.2491408717888,308.5964679054763,12.56969347007624,12.709763256124457,20.92364929192496,20.900882381810657,0.022766910114302874,-0.15101243537228548,-0.10942649324067695
25.000000000000085,24.00000000000007,1.0000000000000142,3,1.0,1.25,329.50573702820896,309.86640414281624,12.565961564201045,12.699362373399438,20.909269122732667,20.887204070155573,0.022065052577094235,-0.14380169192341263,-0.104008827250183
25.100000000000087,24.100000000000072,1.0000000000000142,3,1.0,1.25,330.76198054725916,311.1353518298815,12.562435190502084,12.689476870652332,20.89557640444292,20.874202966749298,0.02137343769362232,-0.13692718289735417,-0.09885502747107218
25.200000000000088,24.200000000000074,1.0000000000000142,3,1.0,1.25,332.0178908110165,312.4033599875462,12.559102637573762,12.680081576647027,20.882538981135042,20.861846088315414,0.020692892819628383,-0.13037423307856955,-0.09395294005304144
25.30000000000009,24.300000000000075,1.0000000000000142,3,1.0,1.25,333.27348609943334,313.67047523637643,12.555952884168375,12.671152488302653,20.870126111887146,20.850101970808783,0.02002414107836259,-0.1241286924786511,-0.08929088344373959
25.40000000000009,24.400000000000077,1.0000000000000142,3,1.0,1.25,334.5287836551981,314.9367419088037,12.552975557647546,12.66266672427241,20.85830841882165,20.838940610378316,0.01936780844333441,-0.11817693065510682,-0.08485764030241826
25.500000000000092,24.500000000000078,1.0000000000000142,3,1.0,1.25,335.7837997446891,316.20220215674874,12.550160894909672,12.654602479450634,20.84705783588538,20.828333405340516,0.01872443054486439,-0.11250582936273901,-0.08064244821775901
25.600000000000094,24.60000000000008,1.0000000000000142,3,1.0,1.25,337.0385497152548,317.4668960547994,12.547499705657202,12.6469389805068,20.836347558506077,20.818253099313292,0.01809445919278474,-0.10710277379343225,-0.07663498943835344
25.700000000000095,24.70000000000008,1.0000000000000142,3,1.0,1.25,338.2930480490421,318.73086169905207,12.544983337873127,12.639656442526567,20.826151994242707,20.8086737256335,0.017478268609206538,-0.10195564263367274,-0.07282537980233493
25.800000000000097,24.800000000000082,1.0000000000000142,3,1.0,1.25,339.54730841358025,319.99413530173445,12.542603645381678,12.632736026823475,20.816446714528183,20.79957055315821,0.01687616136997505,-0.09705279714488846,-0.06920415703092325
25.900000000000098,24.900000000000084,1.0000000000000142,3,1.0,1.25,340.8013437093177,321.25675128173145,12.54035295737396,12.626159799970209,20.807208407583232,20.790920033529343,0.0162883740538895,-0.09238306944951447,-0.06576226853266683
26.0000000000001,25.000000000000085,1.0000000000000142,3,1.0,1.25,342.0551661142961,322.51874235114,12.538224049784773,12.619910694085469,20.798414832564674,20.78269974996276,0.015715082601914787,-0.08793575018543542,-0.06249105884739095
26.1000000000001,25.100000000000087,1.0000000000000142,3,1.0,1.25,343.30878712613736,323.7801395979801,12.5362101184125,12.613972468401156,20.79004477499734,20.774888367606835,0.015156407390506388,-0.08370057567296918,-0.05938225684312215
26.200000000000102,25.200000000000088,1.0000000000000142,3,1.0,1.25,344.56221760150527,325.0409725651926,12.534304753679258,12.60832967212459,20.782078003525157,20.767465585501448,0.014612418023709495,-0.07966771472189826,-0.056427962765663864
26.300000000000104,25.30000000000009,1.0000000000000142,3,1.0,1.25,345.81546779319865,326.30126932605276,12.532501916933912,12.602967608601851,20.77449522800606,20.76041209015574,0.014083137850320782,-0.0758277551906783,-0.05362063522738225
26.400000000000105,25.40000000000009,1.0000000000000142,3,1.0,1.25,347.0685473850192,327.56105655613084,12.530795918205609,12.597872300780859,20.76727805896644,20.753709510752316,0.013568548214124121,-0.07217169039624238,-0.05095307820993185
26.500000000000107,25.500000000000092,1.0000000000000142,3,1.0,1.25,348.32146552455123,328.82035960192746,12.529181395320506,12.593030457966247,20.760408968420393,20.747340375976073,0.013068592444319904,-0.06869090546035217,-0.04841842814612179
26.600000000000108,25.600000000000094,1.0000000000000142,3,1.0,1.25,349.57423085398113,330.07920254631273,12.527653294299123,12.58842944385267,20.75387125205367,20.74128807245781,0.012583179595861083,-0.0653771636671241,-0.046010141135768734
26.70000000000011,25.700000000000095,1.0000000000000142,3,1.0,1.25,350.82685153907676,331.3376082708946,12.526206850956376,12.584057245818375,20.747648992764027,20.735536804815837,0.012112187948190467,-0.06222259289629406,-0.04372198034294002
26.80000000000011,25.800000000000097,1.0000000000000142,3,1.0,1.25,352.0793352964398,332.59559851544026,12.524837573630778,12.57990244545698,20.74172702554523,20.730071557272968,0.011655468272262937,-0.05921967218759683,-0.041548003613946
26.900000000000112,25.900000000000098,1.0000000000000142,3,1.0,1.25,353.33168941913715,333.8531939344725,12.523541226973444,12.575954190322081,20.73609090369689,20.724878056821225,0.01121284687566515,-0.056361218483536035,-0.03948255134899625
27.000000000000114,26.0000000000001,1.0000000000000142,3,1.0,1.25,354.5839208008103,335.1104141511581,12.52231381673165,12.572202166856608,20.730726866337818,20.7199427379026,0.010784128435219031,-0.05364037359043117,-0.03752023465473542
27.100000000000115,26.1000000000001,1.0000000000000142,3,1.0,1.25,355.83603595835683,336.3672778086058,12.521151575465474,12.568636574476715,20.725621807198706,20.71525270857076,0.010369098627947437,-0.05105059139113344,-0.03565592379893304
27.200000000000117,26.200000000000102,1.0000000000000142,3,1.0,1.25,357.0880410532708,337.62380261868367,12.520050949139705,12.565248100778208,20.720763244664965,20.710795718095895,0.009967526569070628,-0.04858562533700983,-0.03388473698507255
27.300000000000118,26.300000000000104,1.0000000000000142,3,1.0,1.25,358.33994191172445,338.8800054084669,12.51900858453667,12.562027897832285,20.716139293040783,20.706560125972757,0.00957916706802564,-0.046239516241538325,-0.032202029459217844
27.40000000000012,26.400000000000105,1.0000000000000142,3,1.0,1.25,359.59174404346834,340.13590216442054,12.518021317438901,12.558967559536368,20.71173863500144,20.702534872290357,0.009203762711081254,-0.044006580393384453,-0.03060338295916694
27.50000000000012,26.500000000000107,1.0000000000000142,3,1.0,1.25,360.84345265962173,341.39150807441905,12.517086161533703,12.556059099985191,20.70755049520119,20.698709449420463,0.008841045780727086,-0.04188139800266555,-0.029084595511768896
27.600000000000122,26.600000000000108,1.0000000000000142,3,1.0,1.25,362.09507268942116,342.64683756770177,12.516200297994528,12.553294932826969,20.703564615002108,20.69507387498149,0.008490740020619114,-0.03985880199066294,-0.0276416715822208
27.700000000000124,26.70000000000011,1.0000000000000142,3,1.0,1.25,363.34660879599085,343.9019043528587,12.515361065696965,12.550667851569337,20.69977122828908,20.691618666033712,0.008152562255368423,-0.03793386713000402,-0.026270812576319004
